"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:59 GMT 2022","4863","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:00 GMT 2022","5102","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"failed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","678","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:46 GMT 2022","11259","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:44 GMT 2022","9383","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:02 GMT 2022","7809","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","501","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:41 GMT 2022","6407","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"failed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:59 GMT 2022","4656","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"failed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:03 GMT 2022","8618","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"failed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:42:37 GMT 2022","62958","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:45 GMT 2022","10902","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:42:45 GMT 2022","70226","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:42:35 GMT 2022","60311","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","527","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","326","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","675","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:00 GMT 2022","5100","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","605","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:55 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","549","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","386","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","643","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:55 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:59 GMT 2022","4908","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:00 GMT 2022","5027","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","499","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","984","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:55 GMT 2022","303","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:57 GMT 2022","2967","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:44:38 GMT 2022","183278","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:45 GMT 2022","10858","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:26 GMT 2022","31799","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:45 GMT 2022","10752","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","53","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:55 GMT 2022","333","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","310","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:47:38 GMT 2022","363673","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","37","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","528","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","576","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:42:30 GMT 2022","55162","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:58 GMT 2022","3658","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:31:17 GMT 2022","142250","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:02 GMT 2022","7865","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:37 GMT 2022","2946","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","135","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","190","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:32:03 GMT 2022","188994","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:38 GMT 2022","3821","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:00 GMT 2022","5254","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:31:05 GMT 2022","130514","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:00 GMT 2022","5418","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"failed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:44:45 GMT 2022","190253","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:44:09 GMT 2022","154698","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"failed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:44 GMT 2022","9718","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","370","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","760","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","339","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:36 GMT 2022","1942","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:02 GMT 2022","7736","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:00 GMT 2022","5983","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","30","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:59 GMT 2022","4714","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","418","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:31:05 GMT 2022","130564","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:03 GMT 2022","8360","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:28:55 GMT 2022","290","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Mon Aug 08 07:28:55 GMT 2022","Mon Aug 08 07:29:31 GMT 2022","36816","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","795","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","330","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:42:04 GMT 2022","29059","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:37 GMT 2022","2277","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","409","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","309","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:35 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:44 GMT 2022","9977","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:41:36 GMT 2022","1129","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Mon Aug 08 07:41:35 GMT 2022","Mon Aug 08 07:44:17 GMT 2022","162960","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
